"2026-07-16","23","ACAPULCO","544.76","466.17","77.92","0.68","0","1"
"2026-07-16","24","ACAPULCO","536.3","460.01","75.75","0.54","0","1"
"2026-07-16","1","AGUASCALIENTES","455.42","439.86","15.56","0","0","1"
"2026-07-16","2","AGUASCALIENTES","461.24","448.65","12.59","0","0","1"
"2026-07-16","3","AGUASCALIENTES","463.7","451.13","12.57","0","0","1"
"2026-07-16","4","AGUASCALIENTES","450.24","438.76","11.48","0","0","1"
"2026-07-16","5","AGUASCALIENTES","428.88","418.59","10.29","0","0","1"
"2026-07-16","6","AGUASCALIENTES","427.3","417.14","10.15","0.01","0","1"
"2026-07-16","7","AGUASCALIENTES","421.34","412.33","9","0.01","0","1"
"2026-07-16","8","AGUASCALIENTES","400.84","397","3.83","0.01","0","1"
"2026-07-16","9","AGUASCALIENTES","395.51","394.67","0.82","0.02","0","1"
"2026-07-16","10","AGUASCALIENTES","393.11","394.71","-1.68","0.08","0","1"
"2026-07-16","11","AGUASCALIENTES","369.13","369.74","-0.67","0.06","0","1"
"2026-07-16","12","AGUASCALIENTES","379.94","382.2","-2.33","0.06","0","1"
"2026-07-16","13","AGUASCALIENTES","392.04","394.81","-2.86","0.08","0","1"
"2026-07-16","14","AGUASCALIENTES","400.24","403.46","-3.29","0.08","0","1"
"2026-07-16","15","AGUASCALIENTES","412.95","417.15","-4.28","0.08","0","1"
"2026-07-16","16","AGUASCALIENTES","443.82","444.47","-1.87","1.23","0","1"
"2026-07-16","17","AGUASCALIENTES","445.07","446.15","-1.08","0","0","1"
"2026-07-16","18","AGUASCALIENTES","441.31","438.38","2.93","0","0","1"
"2026-07-16","19","AGUASCALIENTES","430.72","425.91","4.81","0","0","1"
"2026-07-16","20","AGUASCALIENTES","452.95","442.94","10.02","0","0","1"
"2026-07-16","21","AGUASCALIENTES","462.79","450.34","12.45","0","0","1"
"2026-07-16","22","AGUASCALIENTES","460.1","446.77","12.13","1.2","0","1"
"2026-07-16","23","AGUASCALIENTES","476.24","466.17","10.07","0","0","1"
"2026-07-16","24","AGUASCALIENTES","470.03","460.01","10.02","0","0","1"
"2026-07-16","1","APATZINGAN","478.08","439.86","38.22","0","0","1"
"2026-07-16","2","APATZINGAN","484.95","448.65","36.3","0","0","1"
"2026-07-16","3","APATZINGAN","488.83","451.13","37.7","0","0","1"
"2026-07-16","4","APATZINGAN","474.23","438.76","35.47","0","0","1"
"2026-07-16","5","APATZINGAN","451.19","418.59","32.6","0","0","1"
"2026-07-16","6","APATZINGAN","450.33","417.14","32.86","0.34","0","1"
"2026-07-16","7","APATZINGAN","446.06","412.33","33.57","0.16","0","1"
"2026-07-16","8","APATZINGAN","429.04","397","31.82","0.21","0","1"
"2026-07-16","9","APATZINGAN","426.92","394.67","31.74","0.52","0","1"
"2026-07-16","10","APATZINGAN","430.02","394.71","34.7","0.61","0","1"
"2026-07-16","11","APATZINGAN","402.22","369.74","32.05","0.43","0","1"
"2026-07-16","12","APATZINGAN","414.9","382.2","32.22","0.48","0","1"
"2026-07-16","13","APATZINGAN","430.76","394.81","35.34","0.61","0","1"
"2026-07-16","14","APATZINGAN","441.35","403.46","37.34","0.56","0","1"
"2026-07-16","15","APATZINGAN","456.8","417.15","39.08","0.57","0","1"
"2026-07-16","16","APATZINGAN","495.77","444.47","47.11","4.2","0","1"
"2026-07-16","17","APATZINGAN","486.55","446.15","40.32","0.08","0","1"
"2026-07-16","18","APATZINGAN","478.5","438.38","40.08","0.04","0","1"
"2026-07-16","19","APATZINGAN","461.34","425.91","35.43","0","0","1"
"2026-07-16","20","APATZINGAN","484.73","442.94","41.8","0","0","1"
"2026-07-16","21","APATZINGAN","499.4","450.34","49.05","0","0","1"
"2026-07-16","22","APATZINGAN","497.83","446.77","47.04","4.02","0","1"
"2026-07-16","23","APATZINGAN","512.3","466.17","46.12","0.01","0","1"
"2026-07-16","24","APATZINGAN","501.49","460.01","41.47","0.01","0","1"
"2026-07-16","1","CABORCA","476.79","439.86","36.92","0","0","1"
"2026-07-16","2","CABORCA","466.01","448.65","17.36","0","0","1"
"2026-07-16","3","CABORCA","454.91","451.13","3.78","0","0","1"
"2026-07-16","4","CABORCA","432.59","438.76","-6.17","0","0","1"
"2026-07-16","5","CABORCA","409.87","418.59","-8.72","0","0","1"
"2026-07-16","6","CABORCA","364.89","417.14","-10.96","-41.29","0","1"
"2026-07-16","7","CABORCA","378.96","412.33","-13.82","-19.55","0","1"
"2026-07-16","8","CABORCA","331.45","397","-39.47","-26.08","0","1"
"2026-07-16","9","CABORCA","256.86","394.67","-74.17","-63.65","0","1"
"2026-07-16","10","CABORCA","243.16","394.71","-83.55","-68","0","1"
"2026-07-16","11","CABORCA","246.44","369.74","-75.06","-48.24","0","1"
"2026-07-16","12","CABORCA","248.73","382.2","-80.55","-52.93","0","1"
"2026-07-16","13","CABORCA","243.66","394.81","-83.85","-67.3","0","1"
"2026-07-16","14","CABORCA","257.58","403.46","-83.93","-61.95","0","1"
"2026-07-16","15","CABORCA","273.65","417.15","-79.64","-63.86","0","1"
"2026-07-16","16","CABORCA","319.84","444.47","-79.2","-45.43","0","1"
"2026-07-16","17","CABORCA","359.62","446.15","-76.37","-10.17","0","1"
"2026-07-16","18","CABORCA","373.58","438.38","-59.6","-5.19","0","1"
"2026-07-16","19","CABORCA","392.62","425.91","-33.29","0","0","1"
"2026-07-16","20","CABORCA","459.75","442.94","16.82","0","0","1"
"2026-07-16","21","CABORCA","495.41","450.34","45.06","0","0","1"
"2026-07-16","22","CABORCA","494.23","446.77","46.01","1.45","0","1"
"2026-07-16","23","CABORCA","502.41","466.17","36.24","0","0","1"
"2026-07-16","24","CABORCA","494.49","460.01","34.47","0","0","1"
"2026-07-16","1","CAMARGO","471.04","439.86","31.17","0","0","1"
"2026-07-16","2","CAMARGO","463.05","448.65","14.4","0","0","1"
"2026-07-16","3","CAMARGO","454.17","451.13","3.04","0","0","1"
"2026-07-16","4","CAMARGO","436.6","438.76","-2.16","0","0","1"
"2026-07-16","5","CAMARGO","416.69","418.59","-1.9","0","0","1"
"2026-07-16","6","CAMARGO","402.52","417.14","-2.06","-12.56","0","1"
"2026-07-16","7","CAMARGO","403.34","412.33","-3.04","-5.95","0","1"
"2026-07-16","8","CAMARGO","369.79","397","-19.29","-7.93","0","1"
"2026-07-16","9","CAMARGO","359.36","394.67","-15.98","-19.34","0","1"
"2026-07-16","10","CAMARGO","357.04","394.71","-17.05","-20.62","0","1"
"2026-07-16","11","CAMARGO","346.54","369.74","-8.57","-14.63","0","1"
"2026-07-16","12","CAMARGO","350.91","382.2","-15.26","-16.04","0","1"
"2026-07-16","13","CAMARGO","348.89","394.81","-25.51","-20.4","0","1"
"2026-07-16","14","CAMARGO","351.62","403.46","-33.04","-18.8","0","1"
"2026-07-16","15","CAMARGO","376.74","417.15","-21.03","-19.38","0","1"
"2026-07-16","16","CAMARGO","407.23","444.47","-24","-13.24","0","1"
"2026-07-16","17","CAMARGO","424.65","446.15","-18.41","-3.09","0","1"
"2026-07-16","18","CAMARGO","427.1","438.38","-9.7","-1.58","0","1"
"2026-07-16","19","CAMARGO","428.32","425.91","2.4","0","0","1"
"2026-07-16","20","CAMARGO","468.52","442.94","25.58","0","0","1"
"2026-07-16","21","CAMARGO","491.42","450.34","41.08","0","0","1"
"2026-07-16","22","CAMARGO","487.04","446.77","39.17","1.1","0","1"
"2026-07-16","23","CAMARGO","497.26","466.17","31.09","0","0","1"
"2026-07-16","24","CAMARGO","485.63","460.01","25.62","0","0","1"
"2026-07-16","1","CAMPECHE","2894.39","439.86","88.02","2366.51","0","1"
"2026-07-16","2","CAMPECHE","566.02","448.65","117.37","0","0","1"
"2026-07-16","3","CAMPECHE","559.11","451.13","107.97","0","0","1"
"2026-07-16","4","CAMPECHE","538.65","438.76","99.89","0","0","1"
"2026-07-16","5","CAMPECHE","504.07","418.59","85.48","0","0","1"
"2026-07-16","6","CAMPECHE","489.45","417.14","72.39","-0.07","0","1"
"2026-07-16","7","CAMPECHE","474.76","412.33","62.46","-0.03","0","1"
"2026-07-16","8","CAMPECHE","459.96","397","63","-0.04","0","1"
"2026-07-16","9","CAMPECHE","460.78","394.67","66.22","-0.11","0","1"
"2026-07-16","10","CAMPECHE","461.18","394.71","66.66","-0.2","0","1"
"2026-07-16","11","CAMPECHE","428.46","369.74","57.65","1.07","0","1"
"2026-07-16","12","CAMPECHE","444.67","382.2","62.36","0.11","0","1"
"2026-07-16","13","CAMPECHE","465.68","394.81","71.07","-0.2","0","1"
"2026-07-16","14","CAMPECHE","481.87","403.46","78.6","-0.18","0","1"
"2026-07-16","15","CAMPECHE","509.85","417.15","92.88","-0.18","0","1"
"2026-07-16","16","CAMPECHE","539.62","444.47","96.27","-1.11","0","1"
"2026-07-16","17","CAMPECHE","548.6","446.15","102.47","-0.02","0","1"
"2026-07-16","18","CAMPECHE","529.71","438.38","91.34","-0.01","0","1"
"2026-07-16","19","CAMPECHE","512.03","425.91","86.12","0","0","1"
"2026-07-16","20","CAMPECHE","503.97","442.94","61.03","0","0","1"
"2026-07-16","21","CAMPECHE","3496.63","450.34","53.75","2992.54","0","1"
"2026-07-16","22","CAMPECHE","7297.7","446.77","69.4","6781.53","0","1"
"2026-07-16","23","CAMPECHE","8145.7","466.17","89.73","7589.8","0","1"
"2026-07-16","24","CAMPECHE","6588.82","460.01","94.29","6034.52","0","1"
"2026-07-16","1","CANCUN","2911.36","439.86","102.09","2369.4","0","1"
"2026-07-16","2","CANCUN","577.72","448.65","129.07","0","0","1"
"2026-07-16","3","CANCUN","572.78","451.13","121.64","0","0","1"
"2026-07-16","4","CANCUN","550.17","438.76","111.41","0","0","1"
"2026-07-16","5","CANCUN","513.61","418.59","95.02","0","0","1"
"2026-07-16","6","CANCUN","497.15","417.14","80.08","-0.07","0","1"
"2026-07-16","7","CANCUN","483.77","412.33","71.47","-0.03","0","1"
"2026-07-16","8","CANCUN","473.83","397","76.87","-0.04","0","1"
"2026-07-16","9","CANCUN","474.71","394.67","80.15","-0.11","0","1"
"2026-07-16","10","CANCUN","475.84","394.71","81.32","-0.2","0","1"
"2026-07-16","11","CANCUN","474.65","369.74","72.89","32.02","0","1"
"2026-07-16","12","CANCUN","467.8","382.2","78.65","6.95","0","1"
"2026-07-16","13","CANCUN","482.5","394.81","87.89","-0.2","0","1"
"2026-07-16","14","CANCUN","498.9","403.46","95.63","-0.18","0","1"
"2026-07-16","15","CANCUN","524.54","417.15","107.57","-0.18","0","1"
"2026-07-16","16","CANCUN","556.3","444.47","112.94","-1.11","0","1"
"2026-07-16","17","CANCUN","565.33","446.15","119.2","-0.02","0","1"
"2026-07-16","18","CANCUN","545.14","438.38","106.77","-0.01","0","1"
"2026-07-16","19","CANCUN","524.97","425.91","99.06","0","0","1"
"2026-07-16","20","CANCUN","515.41","442.94","72.48","0","0","1"
"2026-07-16","21","CANCUN","3514.76","450.34","68.22","2996.2","0","1"
"2026-07-16","22","CANCUN","7323.63","446.77","87.04","6789.82","0","1"
"2026-07-16","23","CANCUN","8172.53","466.17","107.3","7599.06","0","1"
"2026-07-16","24","CANCUN","6613.02","460.01","111.15","6041.86","0","1"
"2026-07-16","1","CARMEN","2907.86","439.86","103.12","2364.88","0","1"
"2026-07-16","2","CARMEN","585.23","448.65","136.58","0","0","1"
"2026-07-16","3","CARMEN","577.86","451.13","126.73","0","0","1"
"2026-07-16","4","CARMEN","556.83","438.76","118.07","0","0","1"
"2026-07-16","5","CARMEN","521.09","418.59","102.5","0","0","1"
"2026-07-16","6","CARMEN","506.1","417.14","89.03","-0.07","0","1"
"2026-07-16","7","CARMEN","490.56","412.33","78.26","-0.03","0","1"
"2026-07-16","8","CARMEN","473.84","397","76.88","-0.04","0","1"
"2026-07-16","9","CARMEN","475.25","394.67","80.68","-0.11","0","1"
"2026-07-16","10","CARMEN","475.58","394.71","81.07","-0.2","0","1"
"2026-07-16","11","CARMEN","440.78","369.74","70.64","0.4","0","1"
"2026-07-16","12","CARMEN","458.56","382.2","76.4","-0.04","0","1"
"2026-07-16","13","CARMEN","480.88","394.81","86.27","-0.2","0","1"
"2026-07-16","14","CARMEN","498.85","403.46","95.57","-0.18","0","1"
"2026-07-16","15","CARMEN","528.37","417.15","111.4","-0.18","0","1"
"2026-07-16","16","CARMEN","559.96","444.47","116.6","-1.11","0","1"
"2026-07-16","17","CARMEN","568.98","446.15","122.84","-0.02","0","1"
"2026-07-16","18","CARMEN","550.14","438.38","111.77","-0.01","0","1"
"2026-07-16","19","CARMEN","531.9","425.91","105.99","0","0","1"
"2026-07-16","20","CARMEN","524.05","442.94","81.11","0","0","1"
"2026-07-16","21","CARMEN","3513.02","450.34","72.2","2990.48","0","1"
"2026-07-16","22","CARMEN","7310.47","446.77","86.82","6776.87","0","1"
"2026-07-16","23","CARMEN","8158.68","466.17","107.96","7584.55","0","1"
"2026-07-16","24","CARMEN","6601.98","460.01","111.65","6030.32","0","1"
"2026-07-16","1","CASAS GRANDES","456.56","439.86","16.7","0","0","1"
"2026-07-16","2","CASAS GRANDES","446.81","448.65","-1.84","0","0","1"
"2026-07-16","3","CASAS GRANDES","436.26","451.13","-14.88","0","0","1"
"2026-07-16","4","CASAS GRANDES","418.02","438.76","-20.74","0","0","1"
"2026-07-16","5","CASAS GRANDES","399.08","418.59","-19.51","0","0","1"
"2026-07-16","6","CASAS GRANDES","374.47","417.14","-19.34","-23.33","0","1"
"2026-07-16","7","CASAS GRANDES","379.86","412.33","-21.42","-11.05","0","1"
"2026-07-16","8","CASAS GRANDES","341.88","397","-40.38","-14.74","0","1"
"2026-07-16","9","CASAS GRANDES","319","394.67","-39.67","-36","0","1"
"2026-07-16","10","CASAS GRANDES","314.48","394.71","-41.84","-38.39","0","1"
"2026-07-16","11","CASAS GRANDES","311.41","369.74","-31.15","-27.18","0","1"
"2026-07-16","12","CASAS GRANDES","314.76","382.2","-37.64","-29.8","0","1"
"2026-07-16","13","CASAS GRANDES","308.82","394.81","-48.12","-37.87","0","1"
"2026-07-16","14","CASAS GRANDES","313.53","403.46","-55.03","-34.9","0","1"
"2026-07-16","15","CASAS GRANDES","337.06","417.15","-44.12","-35.98","0","1"
"2026-07-16","16","CASAS GRANDES","370.82","444.47","-48.34","-25.31","0","1"
"2026-07-16","17","CASAS GRANDES","396.1","446.15","-44.31","-5.75","0","1"
"2026-07-16","18","CASAS GRANDES","400.15","438.38","-35.29","-2.93","0","1"
"2026-07-16","19","CASAS GRANDES","404.81","425.91","-21.1","0","0","1"
"2026-07-16","20","CASAS GRANDES","450.25","442.94","7.31","0","0","1"
"2026-07-16","21","CASAS GRANDES","476.63","450.34","26.29","0","0","1"
"2026-07-16","22","CASAS GRANDES","472.56","446.77","24.59","1.2","0","1"
"2026-07-16","23","CASAS GRANDES","481.71","466.17","15.53","0","0","1"
"2026-07-16","24","CASAS GRANDES","470.76","460.01","10.74","0","0","1"
"2026-07-16","1","CELAYA","447.11","439.86","7.25","0","0","1"
"2026-07-16","2","CELAYA","455.02","448.65","6.37","0","0","1"
"2026-07-16","3","CELAYA","457.74","451.13","6.61","0","0","1"
"2026-07-16","4","CELAYA","444.85","438.76","6.09","0","0","1"
"2026-07-16","5","CELAYA","424.18","418.59","5.59","0","0","1"
"2026-07-16","6","CELAYA","422.99","417.14","5.79","0.06","0","1"
"2026-07-16","7","CELAYA","418.11","412.33","5.75","0.03","0","1"
"2026-07-16","8","CELAYA","402.14","397","5.1","0.04","0","1"
"2026-07-16","9","CELAYA","400.38","394.67","5.62","0.09","0","1"
"2026-07-16","10","CELAYA","401.36","394.71","6.54","0.11","0","1"
"2026-07-16","11","CELAYA","375.52","369.74","5.71","0.08","0","1"
"2026-07-16","12","CELAYA","388.12","382.2","5.84","0.08","0","1"
"2026-07-16","13","CELAYA","400.25","394.81","5.33","0.11","0","1"
"2026-07-16","14","CELAYA","409.14","403.46","5.59","0.1","0","1"
"2026-07-16","15","CELAYA","422.17","417.15","4.91","0.1","0","1"
"2026-07-16","16","CELAYA","451.37","444.47","6.31","0.59","0","1"
"2026-07-16","17","CELAYA","452.9","446.15","6.74","0.01","0","1"
"2026-07-16","18","CELAYA","445.2","438.38","6.82","0.01","0","1"
"2026-07-16","19","CELAYA","433.18","425.91","7.27","0","0","1"
"2026-07-16","20","CELAYA","451.36","442.94","8.42","0","0","1"
"2026-07-16","21","CELAYA","458.26","450.34","7.92","0","0","1"
"2026-07-16","22","CELAYA","454.66","446.77","7.46","0.43","0","1"
"2026-07-16","23","CELAYA","475.69","466.17","9.52","0","0","1"
"2026-07-16","24","CELAYA","469.13","460.01","9.11","0","0","1"
"2026-07-16","1","CENTRO ORIENTE","452.07","439.86","12.21","0","0","1"
"2026-07-16","2","CENTRO ORIENTE","464.33","448.65","15.67","0","0","1"
"2026-07-16","3","CENTRO ORIENTE","466.27","451.13","15.14","0","0","1"
"2026-07-16","4","CENTRO ORIENTE","453.78","438.76","15.02","0","0","1"
"2026-07-16","5","CENTRO ORIENTE","432.98","418.59","14.39","0","0","1"
"2026-07-16","6","CENTRO ORIENTE","431.47","417.14","14.38","-0.05","0","1"
"2026-07-16","7","CENTRO ORIENTE","427.79","412.33","15.49","-0.03","0","1"
"2026-07-16","8","CENTRO ORIENTE","413.77","397","16.8","-0.03","0","1"
"2026-07-16","9","CENTRO ORIENTE","413.34","394.67","18.75","-0.08","0","1"
"2026-07-16","10","CENTRO ORIENTE","414.96","394.71","20.4","-0.16","0","1"
"2026-07-16","11","CENTRO ORIENTE","388.43","369.74","18.81","-0.11","0","1"
"2026-07-16","12","CENTRO ORIENTE","402.82","382.2","20.75","-0.13","0","1"
"2026-07-16","13","CENTRO ORIENTE","416.87","394.81","22.22","-0.16","0","1"
"2026-07-16","14","CENTRO ORIENTE","426.65","403.46","23.34","-0.15","0","1"
"2026-07-16","15","CENTRO ORIENTE","442.64","417.15","25.64","-0.15","0","1"
"2026-07-16","16","CENTRO ORIENTE","466.84","444.47","24.51","-2.13","0","1"
"2026-07-16","17","CENTRO ORIENTE","470.59","446.15","24.45","-0.01","0","1"
"2026-07-16","18","CENTRO ORIENTE","459.69","438.38","21.31","-0.01","0","1"
"2026-07-16","19","CENTRO ORIENTE","445.83","425.91","19.92","0","0","1"
"2026-07-16","20","CENTRO ORIENTE","461.79","442.94","18.85","0","0","1"
"2026-07-16","21","CENTRO ORIENTE","469.01","450.34","18.67","0","0","1"
"2026-07-16","22","CENTRO ORIENTE","464.15","446.77","19.43","-2.05","0","1"
"2026-07-16","23","CENTRO ORIENTE","487.34","466.17","21.17","-0.01","0","1"
"2026-07-16","24","CENTRO ORIENTE","478.83","460.01","18.82","0","0","1"
"2026-07-16","1","CENTRO SUR","455.44","439.86","15.58","0","0","1"
"2026-07-16","2","CENTRO SUR","467.91","448.65","19.26","0","0","1"
"2026-07-16","3","CENTRO SUR","472.45","451.13","21.32","0","0","1"
"2026-07-16","4","CENTRO SUR","460.35","438.76","21.59","0","0","1"
"2026-07-16","5","CENTRO SUR","438.6","418.59","20.01","0","0","1"
"2026-07-16","6","CENTRO SUR","437.34","417.14","20.17","0.04","0","1"
"2026-07-16","7","CENTRO SUR","433.02","412.33","20.67","0.02","0","1"
"2026-07-16","8","CENTRO SUR","418.02","397","20.99","0.02","0","1"
"2026-07-16","9","CENTRO SUR","417.58","394.67","22.85","0.06","0","1"
"2026-07-16","10","CENTRO SUR","419.59","394.71","24.94","-0.06","0","1"
"2026-07-16","11","CENTRO SUR","391.97","369.74","22.28","-0.04","0","1"
"2026-07-16","12","CENTRO SUR","406.12","382.2","23.97","-0.05","0","1"
"2026-07-16","13","CENTRO SUR","420.56","394.81","25.82","-0.06","0","1"
"2026-07-16","14","CENTRO SUR","430.44","403.46","27.04","-0.06","0","1"
"2026-07-16","15","CENTRO SUR","448.71","417.15","31.61","-0.06","0","1"
"2026-07-16","16","CENTRO SUR","476.4","444.47","29.96","1.97","0","1"
"2026-07-16","17","CENTRO SUR","475.39","446.15","29.23","0.01","0","1"
"2026-07-16","18","CENTRO SUR","462.92","438.38","24.53","0.01","0","1"
"2026-07-16","19","CENTRO SUR","447.67","425.91","21.76","0","0","1"
"2026-07-16","20","CENTRO SUR","462.35","442.94","19.42","0","0","1"
"2026-07-16","21","CENTRO SUR","469.63","450.34","19.28","0","0","1"
"2026-07-16","22","CENTRO SUR","467.62","446.77","20.46","0.38","0","1"
"2026-07-16","23","CENTRO SUR","489.46","466.17","23.28","0.01","0","1"
"2026-07-16","24","CENTRO SUR","482.45","460.01","22.44","0.01","0","1"
"2026-07-16","1","CHETUMAL","2906.9","439.86","100.11","2366.93","0","1"
"2026-07-16","2","CHETUMAL","577.47","448.65","128.81","0","0","1"
"2026-07-16","3","CHETUMAL","570.55","451.13","119.42","0","0","1"
"2026-07-16","4","CHETUMAL","549.71","438.76","110.95","0","0","1"
"2026-07-16","5","CHETUMAL","514.53","418.59","95.94","0","0","1"
"2026-07-16","6","CHETUMAL","499.52","417.14","82.46","-0.07","0","1"
"2026-07-16","7","CHETUMAL","485.34","412.33","73.04","-0.03","0","1"
"2026-07-16","8","CHETUMAL","470.11","397","73.15","-0.04","0","1"
"2026-07-16","9","CHETUMAL","470.52","394.67","75.96","-0.11","0","1"
"2026-07-16","10","CHETUMAL","470.67","394.71","76.15","-0.2","0","1"
"2026-07-16","11","CHETUMAL","436.78","369.74","66.37","0.66","0","1"
"2026-07-16","12","CHETUMAL","453.28","382.2","71.05","0.02","0","1"
"2026-07-16","13","CHETUMAL","474.65","394.81","80.03","-0.2","0","1"
"2026-07-16","14","CHETUMAL","491.26","403.46","87.98","-0.18","0","1"
"2026-07-16","15","CHETUMAL","519.31","417.15","102.34","-0.18","0","1"
"2026-07-16","16","CHETUMAL","549.96","444.47","106.61","-1.11","0","1"
"2026-07-16","17","CHETUMAL","559.01","446.15","112.87","-0.02","0","1"
"2026-07-16","18","CHETUMAL","539.69","438.38","101.32","-0.01","0","1"
"2026-07-16","19","CHETUMAL","522.31","425.91","96.39","0","0","1"
"2026-07-16","20","CHETUMAL","508.91","442.94","65.98","0","0","1"
"2026-07-16","21","CHETUMAL","3503.58","450.34","60.16","2993.08","0","1"
"2026-07-16","22","CHETUMAL","7305.8","446.77","76.27","6782.76","0","1"
"2026-07-16","23","CHETUMAL","8153.95","466.17","96.62","7591.16","0","1"
"2026-07-16","24","CHETUMAL","6595.94","460.01","100.36","6035.57","0","1"
"2026-07-16","1","CHIHUAHUA","444.12","439.86","4.25","0","0","1"
"2026-07-16","2","CHIHUAHUA","434.79","448.65","-13.86","0","0","1"
"2026-07-16","3","CHIHUAHUA","425.09","451.13","-26.05","0","0","1"
"2026-07-16","4","CHIHUAHUA","408.29","438.76","-30.47","0","0","1"
"2026-07-16","5","CHIHUAHUA","390.28","418.59","-28.31","0","0","1"
"2026-07-16","6","CHIHUAHUA","373.75","417.14","-27.9","-15.49","0","1"
"2026-07-16","7","CHIHUAHUA","376.92","412.33","-28.08","-7.34","0","1"
"2026-07-16","8","CHIHUAHUA","342.77","397","-44.45","-9.78","0","1"
"2026-07-16","9","CHIHUAHUA","331.12","394.67","-39.67","-23.88","0","1"
"2026-07-16","10","CHIHUAHUA","329.17","394.71","-40.07","-25.48","0","1"
"2026-07-16","11","CHIHUAHUA","322.42","369.74","-29.25","-18.07","0","1"
"2026-07-16","12","CHIHUAHUA","325.37","382.2","-37","-19.83","0","1"
"2026-07-16","13","CHIHUAHUA","320.53","394.81","-49.07","-25.21","0","1"
"2026-07-16","14","CHIHUAHUA","322.7","403.46","-57.55","-23.2","0","1"
"2026-07-16","15","CHIHUAHUA","348.35","417.15","-44.89","-23.91","0","1"
"2026-07-16","16","CHIHUAHUA","377.9","444.47","-50.02","-16.55","0","1"
"2026-07-16","17","CHIHUAHUA","397.28","446.15","-45.06","-3.81","0","1"
"2026-07-16","18","CHIHUAHUA","399.65","438.38","-36.79","-1.95","0","1"
"2026-07-16","19","CHIHUAHUA","401.86","425.91","-24.06","0","0","1"
"2026-07-16","20","CHIHUAHUA","442.19","442.94","-0.75","0","0","1"
"2026-07-16","21","CHIHUAHUA","465.38","450.34","15.03","0","0","1"
"2026-07-16","22","CHIHUAHUA","460.65","446.77","12.77","1.1","0","1"
"2026-07-16","23","CHIHUAHUA","469.21","466.17","3.04","0","0","1"
"2026-07-16","24","CHIHUAHUA","457.71","460.01","-2.31","0","0","1"
"2026-07-16","1","CHILPANCINGO","496.45","439.86","56.49","0.1","0","1"
"2026-07-16","2","CHILPANCINGO","509.03","448.65","60.38","0","0","1"
"2026-07-16","3","CHILPANCINGO","512.47","451.13","61.34","0","0","1"
"2026-07-16","4","CHILPANCINGO","498.13","438.76","59.37","0","0","1"
"2026-07-16","5","CHILPANCINGO","473.35","418.59","54.76","0","0","1"
"2026-07-16","6","CHILPANCINGO","471.58","417.14","54.42","0.02","0","1"
"2026-07-16","7","CHILPANCINGO","465.99","412.33","53.64","0.01","0","1"
"2026-07-16","8","CHILPANCINGO","450.13","397","53.11","0.02","0","1"
"2026-07-16","9","CHILPANCINGO","450.69","394.67","55.98","0.04","0","1"
"2026-07-16","10","CHILPANCINGO","454.1","394.71","59.47","-0.09","0","1"
"2026-07-16","11","CHILPANCINGO","434.14","369.74","64.5","-0.1","0","1"
"2026-07-16","12","CHILPANCINGO","452.14","382.2","70.05","-0.11","0","1"
"2026-07-16","13","CHILPANCINGO","470.32","394.81","75.65","-0.14","0","1"
"2026-07-16","14","CHILPANCINGO","471.12","403.46","67.79","-0.13","0","1"
